Parameter 'function'=<function get_omission_datasets.<locals>.span_func at 0x7d337e103b80> of the transform datasets.arrow_dataset.Dataset._map_single couldn't be hashed properly, a random hash was used instead. Make sure your transforms and parameters are serializable with pickle or dill for the dataset fingerprinting and caching to work. If you reuse this transform, the caching mechanism will consider it to be different from the previous calls and recompute everything. This warning is only showed once. Subsequent hashing failures won't be showed.
Sample 10415 of the training set: {'input_ids': [101, 1996, 2704, 1997, 3010, 4348, 4541, 2008, 1996, 2231, 2815, 5462, 2000, 8498, 1996, 2330, 2791, 1998, 16987, 2076, 1996, 5325, 1012, 2174, 1010, 1996, 4559, 2283, 8781, 2055, 1996, 11897, 28768, 2052, 2022, 2583, 2000, 2202, 6428, 8041, 2895, 2006, 4291, 4290, 1012, 9308, 1010, 1996, 2704, 1997, 3097, 3821, 4081, 2008, 1996, 3539, 2704, 1997, 16485, 1010, 1996, 6090, 3207, 7712, 1998, 2027, 2323, 2025, 2022, 5719, 2000, 7078, 5676, 2008, 1996, 11897, 11897, 11897, 28768, 2005, 1996, 2231, 2018, 2025, 2560, 1010, 1996, 2522, 17258, 1011, 2539, 7865, 1012, 102, 101, 2054, 2001, 2056, 2006, 2308, 3314, 1029, 1001, 1001, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1006, 2704, 1997, 5446, 1007, 1024, 2720, 1012, 3242, 1010, 2057, 3613, 2000, 6133, 2256, 10807, 3663, 1999, 1037, 3625, 5450, 1010, 1998, 2057, 1005, 2222, 3613, 2000, 2079, 2008, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2129, 2172, 2515, 1996, 2231, 1997, 2710, 12533, 2000, 1996, 2111, 1005, 1055, 3072, 1997, 2859, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2720, 1012, 3242, 1010, 2057, 2052, 2022, 3407, 2000, 3073, 2592, 1012, 2065, 1996, 2266, 2052, 2066, 2000, 4604, 2026, 2436, 3980, 3495, 1010, 1045, 1005, 1040, 2022, 3407, 2000, 3073, 2023, 2592, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2009, 4332, 2041, 1045, 2106, 1037, 2733, 3283, 1012, 2027, 2145, 4033, 1005, 1056, 3024, 6998, 2000, 1996, 3980, 1010, 1999, 3327, 1996, 3160, 4953, 2040, 8617, 2710, 1005, 1055, 3097, 1011, 2218, 7016, 1012, 2057, 2113, 2008, 5560, 1037, 2353, 1997, 2256, 7016, 2003, 3079, 2011, 15040, 1012, 2129, 2172, 1997, 2008, 7016, 2003, 3079, 2011, 18496, 2545, 2013, 1996, 2111, 1005, 1055, 3072, 1997, 2859, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2720, 1012, 3242, 1010, 2004, 1045, 2056, 1010, 2057, 1005, 1040, 2022, 3407, 2000, 7514, 2000, 2122, 3980, 3495, 1012, 2057, 1005, 2222, 2079, 2061, 1012, 2057, 1005, 2222, 2131, 2000, 2009, 1999, 2344, 1010, 2004, 2057, 2147, 2083, 2023, 5325, 1010, 2437, 2469, 2057, 3579, 2006, 16485, 2034, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2129, 2172, 2003, 3079, 2011, 18496, 2545, 2013, 8174, 9264, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2153, 1010, 2720, 1012, 3242, 1010, 2057, 1005, 1040, 2022, 3407, 2000, 3073, 2592, 1999, 2023, 7634, 2323, 1996, 2266, 4299, 2000, 4604, 1037, 5227, 3495, 2000, 2026, 2436, 1012, 102, 101, 10189, 1012, 5578, 13433, 18622, 6777, 2890, 1024, 2029, 1045, 2031, 1012, 2720, 1012, 3242, 1010, 3048, 2247, 2000, 1996, 14670, 1997, 1996, 7016, 2006, 2256, 2111, 1010, 2129, 2172, 2052, 1037, 1015, 1003, 3623, 1999, 1996, 4621, 3037, 3446, 2006, 2710, 1005, 1055, 2120, 7016, 3465, 3010, 26457, 1029, 102, 101, 10189, 1012, 3021, 22822, 22084, 2226, 1024, 2720, 1012, 3242, 1010, 2057, 3613, 2000, 6133, 2256, 9837, 3853, 24501, 26029, 5332, 6321, 1012, 1045, 1005, 1040, 2022, 3407, 2000, 2131, 3361, 16268, 2000, 1996, 2266, 2065, 2002, 1005, 1040, 2066, 2000, 4604, 2216, 3495, 2000, 2026, 2436, 102], 'token_type_ids': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'attention_mask': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'labels': [0, 4, 5, -1, 1, 7]}.
***** Running training *****
  Num examples = 10950
  Num Epochs = 5
  Instantaneous batch size per device = 2
  Total train batch size (w. parallel, distributed & accumulation) = 2
  Gradient Accumulation steps = 1
Loss at step 14850: 0.6852
Loss at step 14860: 0.4357
Loss at step 14870: 0.3768
Loss at step 14880: 0.2198
Loss at step 14890: 0.4115
Loss at step 14900: 0.7909
Loss at step 14910: 0.0020
Loss at step 14920: 0.2828
Loss at step 14930: 0.6711
Loss at step 14940: 1.2447
Loss at step 14950: 0.9241
Loss at step 14960: 0.1030
Loss at step 14970: 0.7554
Loss at step 14980: 0.4409
Loss at step 14990: 0.0181
Loss at step 15000: 0.0904
Loss at step 15010: 0.3712
Loss at step 15020: 0.0757
Loss at step 15030: 1.1182
Loss at step 15040: 0.5364
Loss at step 15050: 0.1527
Loss at step 15060: 0.3167
Loss at step 15070: 0.6783
Loss at step 15080: 0.3801
Loss at step 15090: 0.2464
Loss at step 15100: 0.1230
Loss at step 15110: 0.3151
Loss at step 15120: 0.0486
Loss at step 15130: 0.2374
Loss at step 15140: 0.0083
Loss at step 15150: 0.2253
Loss at step 15160: 0.3443
Loss at step 15170: 0.1552
Loss at step 15180: 0.4305
Loss at step 15190: 0.7015
Loss at step 15200: 0.0643
Loss at step 15210: 0.6540
Loss at step 15220: 0.3282
Loss at step 15230: 0.2533
Loss at step 15240: 0.0440
Loss at step 15250: 0.1362
Loss at step 15260: 0.5977
Loss at step 15270: 0.5568
Loss at step 15280: 0.0131
Loss at step 15290: 0.5209
Loss at step 15300: 0.0163
Loss at step 15310: 0.5890
Loss at step 15320: 0.1147
Loss at step 15330: 0.7413
Loss at step 15340: 0.7351
Loss at step 15350: 0.1215
Loss at step 15360: 0.2023
Loss at step 15370: 0.5910
Loss at step 15380: 0.6004
Loss at step 15390: 0.0526
Loss at step 15400: 0.2302
Loss at step 15410: 1.2540
Loss at step 15420: 0.4334
Loss at step 15430: 0.5998
Loss at step 15440: 0.0498
Loss at step 15450: 0.7651
Loss at step 15460: 0.7477
Loss at step 15470: 0.0811
Loss at step 15480: 0.8365
Loss at step 15490: 1.1012
Loss at step 15500: 0.1880
Loss at step 15510: 0.1409
Loss at step 15520: 0.9806
Loss at step 15530: 0.3632
Loss at step 15540: 0.5310
Loss at step 15550: 0.7070
Loss at step 15560: 0.4682
Loss at step 15570: 0.3127
Loss at step 15580: 0.0438
Loss at step 15590: 0.2379
Loss at step 15600: 0.3037
Loss at step 15610: 1.0443
Loss at step 15620: 0.1151
Loss at step 15630: 0.1960
Loss at step 15640: 0.4338
Loss at step 15650: 0.7006
Loss at step 15660: 0.0488
Loss at step 15670: 0.1163
Loss at step 15680: 0.2613
Loss at step 15690: 0.2335
Loss at step 15700: 0.4112
Loss at step 15710: 0.3079
Loss at step 15720: 0.0233
Loss at step 15730: 0.9316
Loss at step 15740: 1.1901
Loss at step 15750: 0.7559
Loss at step 15760: 0.2778
Loss at step 15770: 1.1840
Loss at step 15780: 0.0729
Loss at step 15790: 2.6021
Loss at step 15800: 0.3960
Loss at step 15810: 0.4744
Loss at step 15820: 0.2636
Loss at step 15830: 1.0303
Loss at step 15840: 0.3060
Loss at step 15850: 0.6526
Loss at step 15860: 0.0021
Loss at step 15870: 1.1312
Loss at step 15880: 0.0199
Loss at step 15890: 0.5238
Loss at step 15900: 0.0184
Loss at step 15910: 0.1428
Loss at step 15920: 0.5239
Loss at step 15930: 0.3027
Loss at step 15940: 0.1354
Loss at step 15950: 0.3229
Loss at step 15960: 0.6284
Loss at step 15970: 0.5763
Loss at step 15980: 0.4366
Loss at step 15990: 0.2817
Loss at step 16000: 0.1191
Loss at step 16010: 1.1016
Loss at step 16020: 0.4018
Loss at step 16030: 2.0309
Loss at step 16040: 0.0067
Loss at step 16050: 0.9770
Loss at step 16060: 0.3114
Loss at step 16070: 0.0825
Loss at step 16080: 0.8319
Loss at step 16090: 0.0281
Loss at step 16100: 0.4278
Loss at step 16110: 0.5001
Loss at step 16120: 0.1450
Loss at step 16130: 0.1405
Loss at step 16140: 0.1939
Loss at step 16150: 0.7514
Loss at step 16160: 0.5258
Loss at step 16170: 0.7060
Loss at step 16180: 0.7990
Loss at step 16190: 0.3758
Loss at step 16200: 0.5697
Loss at step 16210: 0.4619
Loss at step 16220: 0.1386
Loss at step 16230: 0.2570
Loss at step 16240: 0.1178
Loss at step 16250: 0.5807
Loss at step 16260: 0.6264
Loss at step 16270: 0.5667
Loss at step 16280: 0.0540
Loss at step 16290: 0.4956
Loss at step 16300: 0.4285
Loss at step 16310: 0.2574
Loss at step 16320: 1.1387
Loss at step 16330: 0.1267
Loss at step 16340: 0.1733
Loss at step 16350: 0.2449
Loss at step 16360: 0.2043
Loss at step 16370: 0.9740
Loss at step 16380: 1.3327
Loss at step 16390: 1.2881
Loss at step 16400: 0.2318
Loss at step 16410: 0.0320
Loss at step 16420: 1.6473
***** Running testing *****
  Num examples = 1422
  Instantaneous batch size per device = 4
  Total eval batch size = 4
{'accuracy': 0.721573, 'precision': [0.833093, 0.404867, 0.563394], 'recall': [0.890386, 0.426826, 0.358182], 'f1': [0.860787, 0.415557, 0.43794]}
{'accuracy': 0.859816, 'precision': 0.563394, 'recall': 0.358182, 'f1': 0.43794, 'WordR': 0.131316}
Loss at step 16430: 0.0513
Loss at step 16440: 0.2097
Loss at step 16450: 0.1298
Loss at step 16460: 0.0325
Loss at step 16470: 0.1299
Loss at step 16480: 1.4337
Loss at step 16490: 0.3845
Loss at step 16500: 0.5293
Loss at step 16510: 0.5928
Loss at step 16520: 0.9879
Loss at step 16530: 0.8524
Loss at step 16540: 0.4662
Loss at step 16550: 0.0128
Loss at step 16560: 0.0448
Loss at step 16570: 0.2833
Loss at step 16580: 0.7738
Loss at step 16590: 0.3558
Loss at step 16600: 0.1332
Loss at step 16610: 0.0067
Loss at step 16620: 0.1311
Loss at step 16630: 0.0326
Loss at step 16640: 0.5636
Loss at step 16650: 0.1564
Loss at step 16660: 1.0463
Loss at step 16670: 0.0540
Loss at step 16680: 0.0245
Loss at step 16690: 0.2685
Loss at step 16700: 0.5883
Loss at step 16710: 0.0072
Loss at step 16720: 0.0857
Loss at step 16730: 0.0254
Loss at step 16740: 0.9260
Loss at step 16750: 0.2170
Loss at step 16760: 0.0984
Loss at step 16770: 0.7781
Loss at step 16780: 0.3586
Loss at step 16790: 0.0588
Loss at step 16800: 0.0001
Loss at step 16810: 0.3911
Loss at step 16820: 0.1655
Loss at step 16830: 0.3083
Loss at step 16840: 0.5852
Loss at step 16850: 0.3030
Loss at step 16860: 0.5096
Loss at step 16870: 0.8394
Loss at step 16880: 0.0008
Loss at step 16890: 0.2455
Loss at step 16900: 0.2192
Loss at step 16910: 0.2364
Loss at step 16920: 0.0172
Loss at step 16930: 0.5514
Loss at step 16940: 0.0155
Loss at step 16950: 0.0278
Loss at step 16960: 1.0359
Loss at step 16970: 0.1765
Loss at step 16980: 0.7450
Loss at step 16990: 0.6412
Loss at step 17000: 0.2100
Loss at step 17010: 0.1830
Loss at step 17020: 0.4493
Loss at step 17030: 0.0003
Loss at step 17040: 0.7284
Loss at step 17050: 0.3035
Loss at step 17060: 0.2417
Loss at step 17070: 0.0095
Loss at step 17080: 0.3873
Loss at step 17090: 0.0154
Loss at step 17100: 1.1189
Loss at step 17110: 0.5589
Loss at step 17120: 0.0808
Loss at step 17130: 0.2613
Loss at step 17140: 0.0001
Loss at step 17150: 0.0276
Loss at step 17160: 0.1258
Loss at step 17170: 0.0929
Loss at step 17180: 0.0270
Loss at step 17190: 0.0924
Loss at step 17200: 0.0020
Loss at step 17210: 0.2593
Loss at step 17220: 0.0364
Loss at step 17230: 0.4396
Loss at step 17240: 0.0938
Loss at step 17250: 0.2746
Loss at step 17260: 1.4188
Loss at step 17270: 0.0737
Loss at step 17280: 1.2540
Loss at step 17290: 1.0526
Loss at step 17300: 0.1367
Loss at step 17310: 0.2509
Loss at step 17320: 0.0289
Loss at step 17330: 0.6141
Loss at step 17340: 0.9830
Loss at step 17350: 0.2324
Loss at step 17360: 0.0861
Loss at step 17370: 0.8491
Loss at step 17380: 0.5845
Loss at step 17390: 0.3306
Loss at step 17400: 0.4392
Loss at step 17410: 0.4666
Loss at step 17420: 0.1602
Loss at step 17430: 0.0158
Loss at step 17440: 0.0189
Loss at step 17450: 0.6552
Loss at step 17460: 0.3984
Loss at step 17470: 0.0068
Loss at step 17480: 0.0330
Loss at step 17490: 0.3431
Loss at step 17500: 0.6723
Loss at step 17510: 0.0432
Loss at step 17520: 0.1900
Loss at step 17530: 0.4434
Loss at step 17540: 1.9844
Loss at step 17550: 0.0103
Loss at step 17560: 0.2482
Loss at step 17570: 0.6230
Loss at step 17580: 0.0012
Loss at step 17590: 0.0014
Loss at step 17600: 0.0332
Loss at step 17610: 1.7267
Loss at step 17620: 0.1526
Loss at step 17630: 0.7201
Loss at step 17640: 0.1736
Loss at step 17650: 0.6508
Loss at step 17660: 0.3124
Loss at step 17670: 0.8937
Loss at step 17680: 0.4777
Loss at step 17690: 0.8177
Loss at step 17700: 0.8922
Loss at step 17710: 0.2787
Loss at step 17720: 0.3092
Loss at step 17730: 0.2110
Loss at step 17740: 0.7884
Loss at step 17750: 1.0119
Loss at step 17760: 0.7095
Loss at step 17770: 0.7789
Loss at step 17780: 0.2340
Loss at step 17790: 0.0000
Loss at step 17800: 0.8669
Loss at step 17810: 0.1413
Loss at step 17820: 0.9858
Loss at step 17830: 0.1752
Loss at step 17840: 0.2073
Loss at step 17850: 0.0036
Loss at step 17860: 0.3096
Loss at step 17870: 0.1952
Loss at step 17880: 0.3093
Loss at step 17890: 0.0995
Loss at step 17900: 0.6144
Loss at step 17910: 0.2289
Loss at step 17920: 0.0174
Loss at step 17930: 1.2480
Loss at step 17940: 0.6372
Loss at step 17950: 0.0000
Loss at step 17960: 0.3071
Loss at step 17970: 0.0007
Loss at step 17980: 0.0100
Loss at step 17990: 0.6049
Loss at step 18000: 0.0007
Loss at step 18010: 0.0034
Loss at step 18020: 0.5456
Loss at step 18030: 0.1372
Loss at step 18040: 0.2053
Loss at step 18050: 0.5946
Loss at step 18060: 1.1074
Loss at step 18070: 0.1016
Loss at step 18080: 0.0308
Loss at step 18090: 0.1202
Loss at step 18100: 0.1465
Loss at step 18110: 0.3800
Loss at step 18120: 0.0572
Loss at step 18130: 0.0230
Loss at step 18140: 0.0426
Loss at step 18150: 0.2273
Loss at step 18160: 0.1910
Loss at step 18170: 0.3895
Loss at step 18180: 0.2520
Loss at step 18190: 0.1384
Loss at step 18200: 0.0007
Loss at step 18210: 0.0349
Loss at step 18220: 0.1777
Loss at step 18230: 0.0007
Loss at step 18240: 1.2772
Loss at step 18250: 0.5262
Loss at step 18260: 0.1427
Loss at step 18270: 0.3310
Loss at step 18280: 0.0352
Loss at step 18290: 0.3923
Loss at step 18300: 0.0780
Loss at step 18310: 1.0097
Loss at step 18320: 0.0718
Loss at step 18330: 0.2157
Loss at step 18340: 0.0097
Loss at step 18350: 1.4534
Loss at step 18360: 0.3413
Loss at step 18370: 0.6346
Loss at step 18380: 0.6500
Loss at step 18390: 0.1326
Loss at step 18400: 0.6463
Loss at step 18410: 0.0157
Loss at step 18420: 0.0206
Loss at step 18430: 0.7126
Loss at step 18440: 0.0000
Loss at step 18450: 0.3426
Loss at step 18460: 0.0318
Loss at step 18470: 0.5883
Loss at step 18480: 0.0666
Loss at step 18490: 0.2909
Loss at step 18500: 0.4736
Loss at step 18510: 0.1043
Loss at step 18520: 0.0903
Loss at step 18530: 0.2166
Loss at step 18540: 0.4773
Loss at step 18550: 0.0054
Loss at step 18560: 0.5181
Loss at step 18570: 0.4162
Loss at step 18580: 0.0105
Loss at step 18590: 0.7822
Loss at step 18600: 0.1240
Loss at step 18610: 0.0002
Loss at step 18620: 0.0375
Loss at step 18630: 0.7394
Loss at step 18640: 0.0369
Loss at step 18650: 0.3715
Loss at step 18660: 0.3618
Loss at step 18670: 0.0425
Loss at step 18680: 0.6419
Loss at step 18690: 0.2022
Loss at step 18700: 0.0002
Loss at step 18710: 0.0928
Loss at step 18720: 0.0658
Loss at step 18730: 0.8084
Loss at step 18740: 0.0593
Loss at step 18750: 0.0794
Loss at step 18760: 0.2679
Loss at step 18770: 0.0647
Loss at step 18780: 0.3969
Loss at step 18790: 0.0036
Loss at step 18800: 0.1550
Loss at step 18810: 0.0687
Loss at step 18820: 0.0024
Loss at step 18830: 0.0555
Loss at step 18840: 0.6517
Loss at step 18850: 0.0111
Loss at step 18860: 1.8804
Loss at step 18870: 0.6629
Loss at step 18880: 0.5561
Loss at step 18890: 0.0797
Loss at step 18900: 0.4150
Loss at step 18910: 0.4462
Loss at step 18920: 0.0040
Loss at step 18930: 0.0017
Loss at step 18940: 0.0622
Loss at step 18950: 0.6576
Loss at step 18960: 0.0705
Loss at step 18970: 0.7690
Loss at step 18980: 0.2444
Loss at step 18990: 0.9646
Loss at step 19000: 0.0281
Loss at step 19010: 0.4680
Loss at step 19020: 0.1566
Loss at step 19030: 0.7989
Loss at step 19040: 0.0415
Loss at step 19050: 0.1249
Loss at step 19060: 0.2936
Loss at step 19070: 1.2070
Loss at step 19080: 0.0784
Loss at step 19090: 0.1208
Loss at step 19100: 0.3538
Loss at step 19110: 0.2760
Loss at step 19120: 0.1366
Loss at step 19130: 1.5251
Loss at step 19140: 0.3782
Loss at step 19150: 0.4720
Loss at step 19160: 0.5961
Loss at step 19170: 0.1602
Loss at step 19180: 0.1247
Loss at step 19190: 0.0252
Loss at step 19200: 0.0810
Loss at step 19210: 0.4203
Loss at step 19220: 0.0430
Loss at step 19230: 0.0325
Loss at step 19240: 0.5198
Loss at step 19250: 0.3238
Loss at step 19260: 0.0094
Loss at step 19270: 0.9015
Loss at step 19280: 0.0038
Loss at step 19290: 0.0189
Loss at step 19300: 0.4233
Loss at step 19310: 0.3454
Loss at step 19320: 0.2670
Loss at step 19330: 1.0659
Loss at step 19340: 0.6990
Loss at step 19350: 0.7697
Loss at step 19360: 0.0000
Loss at step 19370: 0.0018
Loss at step 19380: 0.0336
Loss at step 19390: 0.5873
Loss at step 19400: 0.8794
Loss at step 19410: 1.1947
Loss at step 19420: 0.8961
Loss at step 19430: 0.3025
Loss at step 19440: 0.0013
Loss at step 19450: 0.0017
Loss at step 19460: 0.3612
Loss at step 19470: 0.1079
Loss at step 19480: 0.0000
Loss at step 19490: 0.3061
Loss at step 19500: 0.2587
Loss at step 19510: 0.2484
Loss at step 19520: 0.6714
Loss at step 19530: 0.0084
Loss at step 19540: 0.0088
Loss at step 19550: 0.6845
Loss at step 19560: 0.3196
Loss at step 19570: 0.6472
Loss at step 19580: 0.0913
Loss at step 19590: 0.6640
Loss at step 19600: 0.7691
Loss at step 19610: 0.0142
Loss at step 19620: 0.0029
Loss at step 19630: 0.1587
Loss at step 19640: 0.4198
Loss at step 19650: 0.0005
Loss at step 19660: 0.1418
Loss at step 19670: 0.0014
Loss at step 19680: 1.0113
Loss at step 19690: 0.4060
Loss at step 19700: 0.2563
Loss at step 19710: 0.0049
Loss at step 19720: 0.5887
Loss at step 19730: 0.0128
Loss at step 19740: 0.0606
Loss at step 19750: 0.3043
Loss at step 19760: 0.5388
Loss at step 19770: 0.5237
Loss at step 19780: 0.5862
Loss at step 19790: 0.0454
Loss at step 19800: 0.3084
Loss at step 19810: 0.2744
Loss at step 19820: 0.4342
Loss at step 19830: 0.4433
Loss at step 19840: 0.3846
Loss at step 19850: 0.2415
Loss at step 19860: 0.2185
Loss at step 19870: 0.6039
Loss at step 19880: 1.0753
Loss at step 19890: 0.7149
Loss at step 19900: 0.0243
Loss at step 19910: 0.0392
Loss at step 19920: 0.1951
Loss at step 19930: 0.4971
Loss at step 19940: 0.7622
Loss at step 19950: 0.0734
Loss at step 19960: 0.0152
Loss at step 19970: 0.4591
Loss at step 19980: 0.1883
Loss at step 19990: 0.1310
Loss at step 20000: 0.5828
Loss at step 20010: 0.2237
Loss at step 20020: 0.3875
Loss at step 20030: 0.2290
Loss at step 20040: 0.6551
Loss at step 20050: 0.0479
Loss at step 20060: 0.0866
Loss at step 20070: 0.3031
Loss at step 20080: 0.3717
Loss at step 20090: 0.0641
Loss at step 20100: 0.0046
Loss at step 20110: 1.0221
Loss at step 20120: 0.3675
Loss at step 20130: 0.5429
Loss at step 20140: 0.0247
Loss at step 20150: 0.0574
Loss at step 20160: 0.1252
Loss at step 20170: 0.0964
Loss at step 20180: 0.2993
Loss at step 20190: 0.7927
Loss at step 20200: 0.2004
Loss at step 20210: 0.3113
Loss at step 20220: 0.0396
Loss at step 20230: 0.1348
Loss at step 20240: 0.0821
Loss at step 20250: 0.2247
Loss at step 20260: 0.0006
Loss at step 20270: 0.0008
Loss at step 20280: 1.4592
Loss at step 20290: 1.0503
Loss at step 20300: 0.4189
Loss at step 20310: 0.0356
Loss at step 20320: 0.7765
Loss at step 20330: 0.2339
Loss at step 20340: 1.0924
Loss at step 20350: 0.1768
Loss at step 20360: 0.1363
Loss at step 20370: 0.0407
Loss at step 20380: 0.1803
Loss at step 20390: 0.5711
Loss at step 20400: 0.2323
Loss at step 20410: 0.0013
Loss at step 20420: 0.1138
